5 -0.630276501635321 0.09088131253545134 -0.36191329839473196
0.5 -0.630276501635321 0.09088131253545134 -0.36191329839473196
100 0.07521865762378495 0.8647535984260198 -0.38818411922970025
5 0.07521865762378495 0.8647535984260198 -0.38818411922970025
0.5 0.07521865762378495 0.8647535984260198 -0.38818411922970025
100 0.8270256807008934 -0.08734258092503118 -0.5119227702443157
5 0.8270256807008934 -0.08734258092503118 -0.5119227702443157
0.5 0.8270256807008934 -0.08734258092503118 -0.5119227702443157
100 -0.6169444867286559 0.6070820636894091 0.43062995661347436
5 -0.6169444867286559 0.6070820636894091 0.43062995661347436
0.5 -0.6169444867286559 0.6070820636894091 0.43062995661347436
100 0.4790201399909144 0.7505088847727367 -0.3255710886516335
5 0.4790201399909144 0.7505088847727367 -0.3255710886516335
0.5 0.4790201399909144 0.7505088847727367 -0.3255710886516335
100 -0.19810366190840167 -0.3883604664879449 -0.3954761562090924
5 -0.19810366190840167 -0.3883604664879449 -0.3954761562090924
0.5 -0.19810366190840167 -0.3883604664879449 -0.3954761562090924
100 -0.04454837133651301 0.5894563715273621 -0.7993765521641274
5 -0.04454837133651301 0.5894563715273621 -0.7993765521641274
0.5 -0.04454837133651301 0.5894563715273621 -0.7993765521641274
100 -0.014725160336633538 -0.7989903795327477 0.0827222625865224
5 -0.014725160336633538 -0.7989903795327477 0.0827222625865224
0.5 -0.014725160336633538 -0.7989903795327477 0.0827222625865224
100 0.6048728662508182 -0.48980794852858084 -0.03718148835952446
5 0.6048728662508182 -0.48980794852858084 -0.03718148835952446
0.5 0.6048728662508182 -0.48980794852858084 -0.03718148835952446
100 0.18604406485431066 -0.757788819026254 0.15148658410154237
5 0.18604406485431066 -0.757788819026254 0.15148658410154237
0.5 0.18604406485431066 -0.757788819026254 0.15148658410154237
100 -0.46238759592912254 0.8312200484761864 -0.05311670246355887
5 -0.46238759592912254 0.8312200484761864 -0.05311670246355887
0.5 -0.46238759592912254 0.8312200484761864 -0.05311670246355887
100 -0.4838480826355844 0.606080354189796 -0.44931915564123204
5 -0.4838480826355844 0.606080354189796 -0.44931915564123204
0.5 -0.4838480826355844 0.606080354189796 -0.44931915564123204
100 -0.42193140322493 0.35088643973253814 0.1967945481837445
5 -0.42193140322493 0.35088643973253814 0.1967945481837445
0.5 -0.42193140322493 0.35088643973253814 0.1967945481837445
100 0.15046512480182267 -0.6275328855817779 0.647189547385219
5 0.15046512480182267 -0.6275328855817779 0.647189547385219
0.5 0.15046512480182267 -0.6275328855817779 0.647189547385219
100 0.3514636027728112 -0.1337834140579948 -0.4719950675896276
5 0.3514636027728112 -0.1337834140579948 -0.4719950675896276
0.5 0.3514636027728112 -0.1337834140579948 -0.4719950675896276
100 0.3074162168796613 -0.43710452862856397 0.44310653670086325
5 0.3074162168796613 -0.43710452862856397 0.44310653670086325
0.5 0.3074162168796613 -0.43710452862856397 0.44310653670086325
100 0.14300958670872863 -0.5247009860500632 0.31043234682744913
5 0.14300958670872863 -0.5247009860500632 0.31043234682744913
0.5 0.14300958670872863 -0.5247009860500632 0.31043234682744913
100 0.38026331415952497 -0.16494965890535734 -0.39203625829785615
5 0.38026331415952497 -0.16494965890535734 -0.39203625829785615
0.5 0.38026331415952497 -0.16494965890535734 -0.39203625829785615
100 0.17840502699268637 0.24009351331599116 -0.9223608771288543
5 0.17840502699268637 0.24009351331599116 -0.9223608771288543
0.5 0.17840502699268637 0.24009351331599116 -0.9223608771288543
100 0.779851414130063 -0.5510976005251725 0.275633275773954
5 0.779851414130063 -0.5510976005251725 0.275633275773954
0.5 0.779851414130063 -0.5510976005251725 0.275633275773954
100 0.8432443823481661 0.21906596653991553 -0.4660001870261843
5 0.8432443823481661 0.21906596653991553 -0.4660001870261843
0.5 0.8432443823481661 0.21906596653991553 -0.4660001870261843
100 0.507558003619096 0.019657474977683255 0.19615623135443247
5 0.507558003619096 0.019657474977683255 0.19615623135443247
0.5 0.507558003619096 0.019657474977683255 0.19615623135443247
100 -0.271526677244479 0.4464213947243192 -0.8314631658519881
5 -0.271526677244479 0.4464213947243192 -0.8314631658519881
0.5 -0.271526677244479 0.4464213947243192 -0.8314631658519881
100 -0.8331409987860687 0.5262093298222759 0.10009192105819067
5 -0.8331409987860687 0.5262093298222759 0.10009192105819067
0.5 -0.8331409987860687 0.5262093298222759 0.10009192105819067
100 0.3844662824183086 -0.8069966286221381 0.20739833543902697
5 0.3844662824183086 -0.8069966286221381 0.20739833543902697
0.5 0.3844662824183086 -0.8069966286221381 0.20739833543902697
100 0.019069354115121617 -0.8813705829554023 0.24969127433640056
5 0.019069354115121617 -0.8813705829554023 0.24969127433640056
0.5 0.019069354115121617 -0.8813705829554023 0.24969127433640056
100 0.10938802454867416 -0.2742389321880076 -0.8848776753271551
5 0.10938802454867416 -0.2742389321880076 -0.8848776753271551
0.5 0.10938802454867416 -0.2742389321880076 -0.8848776753271551
100 0.35713909200798893 -0.1502044247491669 -0.15713730492176645
5 0.35713909200798893 -0.1502044247491669 -0.15713730492176645
0.5 0.35713909200798893 -0.1502044247491669 -0.15713730492176645
100 0.6767074192421436 -0.36509233139374103 -0.25709310186362877
5 0.6767074192421436 -0.36509233139374103 -0.25709310186362877
0.5 0.6767074192421436 -0.36509233139374103 -0.25709310186362877
100 -0.17859876641024497 0.5969919852327934 -0.42416467109161315
5 -0.17859876641024497 0.5969919852327934 -0.42416467109161315
0.5 -0.17859876641024497 0.5969919852327934 -0.42416467109161315
100 0.25062655119150173 -0.7715499086236284 -0.09777864944252107
5 0.25062655119150173 -0.7715499086236284 -0.09777864944252107
0.5 0.25062655119150173 -0.7715499086236284 -0.09777864944252107
100 0.33922547206506676 -0.3364510440342671 -0.7127580136522882
5 0.33922547206506676 -0.3364510440342671 -0.7127580136522882
0.5 0.33922547206506676 -0.3364510440342671 -0.7127580136522882
100 0.19704209830738087 -0.7989434342170503 0.34423648605307855
5 0.19704209830738087 -0.7989434342170503 0.34423648605307855
0.5 0.19704209830738087 -0.7989434342170503 0.34423648605307855
100 -0.6210337489046023 0.7258710171152265 -0.2719907177113515
5 -0.6210337489046023 0.7258710171152265 -0.2719907177113515
0.5 -0.6210337489046023 0.7258710171152265 -0.2719907177113515
100 -0.619353535557604 -0.14803005916778159 -0.45194797558662414
5 -0.619353535557604 -0.14803005916778159 -0.45194797558662414
0.5 -0.619353535557604 -0.14803005916778159 -0.45194797558662414
100 -0.47470486753376123 0.2742324723711143 -0.6183472070974201
5 -0.47470486753376123 0.2742324723711143 -0.6183472070974201
0.5 -0.47470486753376123 0.2742324723711143 -0.6183472070974201
100 0.7737928084437361 -0.32074444899491633 0.24570933733819877
5 0.7737928084437361 -0.32074444899491633 0.24570933733819877
0.5 0.7737928084437361 -0.32074444899491633 0.24570933733819877
100 0.05917004665320699 -0.22020121743225105 0.9095681330202904
5 0.05917004665320699 -0.22020121743225105 0.9095681330202904
0.5 0.05917004665320699 -0.22020121743225105 0.9095681330202904
100 0.7594363315144393 -0.12253981893290829 -0.6265545619240757
5 0.7594363315144393 -0.12253981893290829 -0.6265545619240757
0.5 0.7594363315144393 -0.12253981893290829 -0.6265545619240757
100 0.4988189104656349 -0.671812045833981 -0.1305797683060841
5 0.4988189104656349 -0.671812045833981 -0.1305797683060841
0.5 0.4988189104656349 -0.671812045833981 -0.1305797683060841
100 -0.2847890762394359 0.2852442548118862 -0.7524996230531836
5 -0.2847890762394359 0.2852442548118862 -0.7524996230531836
0.5 -0.2847890762394359 0.2852442548118862 -0.7524996230531836
100 0.4584646833679895 -0.6032398880103453 0.2759570831994159
5 0.4584646833679895 -0.6032398880103453 0.2759570831994159
0.5 0.4584646833679895 -0.6032398880103453 0.2759570831994159
100 -0.17643486871519634 0.37789693123971446 -0.5348513915451129
5 -0.17643486871519634 0.37789693123971446 -0.5348513915451129
0.5 -0.17643486871519634 0.37789693123971446 -0.5348513915451129
100 -0.3699805857152159 -0.6131086397935172 0.3399811602547172
5 -0.3699805857152159 -0.6131086397935172 0.3399811602547172
0.5 -0.3699805857152159 -0.6131086397935172 0.3399811602547172
100 -0.37633212486302964 0.05005218412620803 -0.9246924611003053
5 -0.37633212486302964 0.05005218412620803 -0.9246924611003053
0.5 -0.37633212486302964 0.05005218412620803 -0.9246924611003053
100 0.3813881158148932 -0.7752445032248488 -0.3787837527289679
5 0.3813881158148932 -0.7752445032248488 -0.3787837527289679
0.5 0.3813881158148932 -0.7752445032248488 -0.3787837527289679
100 -0.6564880205972529 -0.6252805100457833 -0.37400850531218716
5 -0.6564880205972529 -0.6252805100457833 -0.37400850531218716
0.5 -0.6564880205972529 -0.6252805100457833 -0.37400850531218716
100 0.48548109408661455 0.030013311005485675 -0.7460535841783866
5 0.48548109408661455 0.030013311005485675 -0.7460535841783866
0.5 0.48548109408661455 0.030013311005485675 -0.7460535841783866
100 -0.40428786972043995 -0.4279730780883339 0.695224636583256
5 -0.40428786972043995 -0.4279730780883339 0.695224636583256
0.5 -0.40428786972043995 -0.4279730780883339 0.695224636583256
100 -0.1872694498275643 -0.7945278879912325 0.5706848599993977
5 -0.1872694498275643 -0.7945278879912325 0.5706848599993977
0.5 -0.1872694498275643 -0.7945278879912325 0.5706848599993977
100 0.3057539426501737 0.7041069922339432 -0.09267081642794484
5 0.3057539426501737 0.7041069922339432 -0.09267081642794484
0.5 0.3057539426501737 0.7041069922339432 -0.09267081642794484
100 -0.5210927292805388 0.603322285671728 0.49635317315495464
5 -0.5210927292805388 0.603322285671728 0.49635317315495464
0.5 -0.5210927292805388 0.603322285671728 0.49635317315495464
100 -0.24635330236815176 -0.40752941474999727 0.6473755321823085
5 -0.24635330236815176 -0.40752941474999727 0.6473755321823085
0.5 -0.24635330236815176 -0.40752941474999727 0.6473755321823085
100 0.11387868569660702 -0.557412907883519 0.6541775469688924
5 0.11387868569660702 -0.557412907883519 0.6541775469688924
0.5 0.11387868569660702 -0.557412907883519 0.6541775469688924
100 -0.26866619003427694 -0.6954614247906732 0.5786581494209105
5 -0.26866619003427694 -0.6954614247906732 0.5786581494209105
0.5 -0.26866619003427694 -0.6954614247906732 0.5786581494209105
100 0.10500864158647934 0.14731957305869303 -0.9521151129133715
5 0.10500864158647934 0.14731957305869303 -0.9521151129133715
0.5 0.10500864158647934 0.14731957305869303 -0.9521151129133715
100 -0.8958230044276425 -0.32614628764116327 -0.2883349840087025
5 -0.8958230044276425 -0.32614628764116327 -0.2883349840087025
0.5 -0.8958230044276425 -0.32614628764116327 -0.2883349840087025
100 0.2950540365026159 0.23511230369549063 0.9132038407978749
5 0.2950540365026159 0.23511230369549063 0.9132038407978749
0.5 0.2950540365026159 0.23511230369549063 0.9132038407978749
100 0.20918264436715603 0.09189279392768554 -0.9212417276839273
5 0.20918264436715603 0.09189279392768554 -0.9212417276839273
0.5 0.20918264436715603 0.09189279392768554 -0.9212417276839273
100 0.12730764727817553 -0.4189136490963335 0.4721990059380389
5 0.12730764727817553 -0.4189136490963335 0.4721990059380389
0.5 0.12730764727817553 -0.4189136490963335 0.4721990059380389
100 -0.2814433083793639 -0.7437368756397799 0.33368723088596836
5 -0.2814433083793639 -0.7437368756397799 0.33368723088596836
0.5 -0.2814433083793639 -0.7437368756397799 0.33368723088596836
100 0.3298724515246212 0.3348822934493802 -0.5092750791414518
5 0.3298724515246212 0.3348822934493802 -0.5092750791414518
0.5 0.3298724515246212 0.3348822934493802 -0.5092750791414518
100 0.727277917573788 -0.4458241708165007 -0.03845057514972219
5 0.727277917573788 -0.4458241708165007 -0.03845057514972219
0.5 0.727277917573788 -0.4458241708165007 -0.03845057514972219
100 -0.4351398381223036 -0.03761683185827465 0.5171124073476684
5 -0.4351398381223036 -0.03761683185827465 0.5171124073476684
0.5 -0.4351398381223036 -0.03761683185827465 0.5171124073476684
100 -0.376243699942422 0.4083698294658165 -0.6025167170696502
5 -0.376243699942422 0.4083698294658165 -0.6025167170696502
0.5 -0.376243699942422 0.4083698294658165 -0.6025167170696502
100 0.08499937406681585 -0.7405872842845072 -0.6547695479679243
5 0.08499937406681585 -0.7405872842845072 -0.6547695479679243
0.5 0.08499937406681585 -0.7405872842845072 -0.6547695479679243
100 -0.22542076706313016 0.7573260890444979 0.3452389669421529
5 -0.22542076706313016 0.7573260890444979 0.3452389669421529
0.5 -0.22542076706313016 0.7573260890444979 0.3452389669421529
100 0.23739733356786502 -0.9277552424693093 -0.061277915969953335
5 0.23739733356786502 -0.9277552424693093 -0.061277915969953335
0.5 0.23739733356786502 -0.9277552424693093 -0.061277915969953335
100 0.1276760995614735 -0.42830829202311205 0.6411494286898249
5 0.1276760995614735 -0.42830829202311205 0.6411494286898249
0.5 0.1276760995614735 -0.42830829202311205 0.6411494286898249
100 0.9776760425980973 0.1049210906879405 -0.16252256575571197
5 0.9776760425980973 0.1049210906879405 -0.16252256575571197
0.5 0.9776760425980973 0.1049210906879405 -0.16252256575571197
100 -0.8876382458448285 0.33743413287581 0.30931738068722875
5 -0.8876382458448285 0.33743413287581 0.30931738068722875
0.5 -0.8876382458448285 0.33743413287581 0.30931738068722875
100 0.39357915490670936 -0.03887495839143218 0.8511904492803941
5 0.39357915490670936 -0.03887495839143218 0.8511904492803941
0.5 0.39357915490670936 -0.03887495839143218 0.8511904492803941
100 -0.34806543773838466 -0.9158580260339751 -0.17966423164381337
5 -0.34806543773838466 -0.9158580260339751 -0.17966423164381337
0.5 -0.34806543773838466 -0.9158580260339751 -0.17966423164381337
100 -0.14542418574007954 -0.0034154477875842203 -0.9348871840659302
5 -0.14542418574007954 -0.0034154477875842203 -0.9348871840659302
0.5 -0.14542418574007954 -0.0034154477875842203 -0.9348871840659302
100 -0.4686775470727628 0.2612151070082252 0.5587995206238551
5 -0.4686775470727628 0.2612151070082252 0.5587995206238551
0.5 -0.4686775470727628 0.2612151070082252 0.5587995206238551
100 -0.27596926154995777 -0.2800581258260731 0.7675889233463461
5 -0.27596926154995777 -0.2800581258260731 0.7675889233463461
0.5 -0.27596926154995777 -0.2800581258260731 0.7675889233463461
100 0.8594109041515371 -0.059928771609213165 0.4045075298225627
5 0.8594109041515371 -0.059928771609213165 0.4045075298225627
0.5 0.8594109041515371 -0.059928771609213165 0.4045075298225627
100 0.42136638379552366 0.07694943055687571 0.27114769503278263
5 0.42136638379552366 0.07694943055687571 0.27114769503278263
0.5 0.42136638379552366 0.07694943055687571 0.27114769503278263
100 0.5635585765245217 0.7441625714686328 -0.052675560670609925
5 0.5635585765245217 0.7441625714686328 -0.052675560670609925
0.5 0.5635585765245217 0.7441625714686328 -0.052675560670609925
100 -0.48599794509359573 0.5959414493304981 -0.5150418134063194
5 -0.48599794509359573 0.5959414493304981 -0.5150418134063194
0.5 -0.48599794509359573 0.5959414493304981 -0.5150418134063194
100 -0.10287141062663703 -0.5521811032661557 -0.21047250399256898
5 -0.10287141062663703 -0.5521811032661557 -0.21047250399256898
0.5 -0.10287141062663703 -0.5521811032661557 -0.21047250399256898
100 0.05660932996456175 0.25279663743541125 -0.47891974805440823
5 0.05660932996456175 0.25279663743541125 -0.47891974805440823
0.5 0.05660932996456175 0.25279663743541125 -0.47891974805440823
100 -0.25143007093215997 -0.51091820746209 -0.5450704979932874
5 -0.25143007093215997 -0.51091820746209 -0.5450704979932874
0.5 -0.25143007093215997 -0.51091820746209 -0.5450704979932874
100 0.4428133328113142 0.07402860691613188 -0.7787779814851219
5 0.4428133328113142 0.07402860691613188 -0.7787779814851219
0.5 0.4428133328113142 0.07402860691613188 -0.7787779814851219
100 0.27792010870588996 0.7100730391199334 -0.10750123711288301
5 0.27792010870588996 0.7100730391199334 -0.10750123711288301
0.5 0.27792010870588996 0.7100730391199334 -0.10750123711288301
100 0.8016950874085136 -0.2850965103132029 -0.22947725467256055
5 0.8016950874085136 -0.2850965103132029 -0.22947725467256055
0.5 0.8016950874085136 -0.2850965103132029 -0.22947725467256055
100 0.7586000783741296 0.16458137271587175 0.5709370934634357
5 0.7586000783741296 0.16458137271587175 0.5709370934634357
0.5 0.7586000783741296 0.16458137271587175 0.5709370934634357
100 0.7734727046779641 0.009812624928214685 -0.100070888263243
5 0.7734727046779641 0.009812624928214685 -0.100070888263243
0.5 0.7734727046779641 0.009812624928214685 -0.100070888263243
100 0.3959724598866018 0.41760730796327106 -0.7096352567538012
5 0.3959724598866018 0.41760730796327106 -0.7096352567538012
0.5 0.3959724598866018 0.41760730796327106 -0.7096352567538012
100 -0.18753636814289348 -0.5871851449787349 0.7318505013036922
5 -0.18753636814289348 -0.5871851449787349 0.7318505013036922
0.5 -0.18753636814289348 -0.5871851449787349 0.7318505013036922
100 -0.22669619643078368 -0.7928337830827664 -0.01989437025526137
5 -0.22669619643078368 -0.7928337830827664 -0.01989437025526137
0.5 -0.22669619643078368 -0.7928337830827664 -0.01989437025526137
100 0.6256867696515175 -0.575587184058236 -0.22494624100788985
5 0.6256867696515175 -0.575587184058236 -0.22494624100788985
0.5 0.6256867696515175 -0.575587184058236 -0.22494624100788985
100 0.20269043907583206 -0.19124545233356913 0.5250972612758922
5 0.20269043907583206 -0.19124545233356913 0.5250972612758922
0.5 0.20269043907583206 -0.19124545233356913 0.5250972612758922
100 -0.27388148413537794 0.5160225231023269 -0.34989575620010127
5 -0.27388148413537794 0.5160225231023269 -0.34989575620010127
0.5 -0.27388148413537794 0.5160225231023269 -0.34989575620010127
100 0.17685006783137042 0.5320182125290144 0.5771639670519416
5 0.17685006783137042 0.5320182125290144 0.5771639670519416
0.5 0.17685006783137042 0.5320182125290144 0.5771639670519416
100 -0.3202082529066744 -0.1629202941009765 0.22457727485971346
5 -0.3202082529066744 -0.1629202941009765 0.22457727485971346
0.5 -0.3202082529066744 -0.1629202941009765 0.22457727485971346
100 0.32278309801740723 0.21894330200398757 -0.6704643633453227
5 0.32278309801740723 0.21894330200398757 -0.6704643633453227
0.5 0.32278309801740723 0.21894330200398757 -0.6704643633453227
100 -0.27480828272644114 0.5858113277056982 -0.29644649942128365
5 -0.27480828272644114 0.5858113277056982 -0.29644649942128365
0.5 -0.27480828272644114 0.5858113277056982 -0.29644649942128365
100 -0.9583159440378447 0.20837141177953578 0.14930126405800212
5 -0.9583159440378447 0.20837141177953578 0.14930126405800212
0.5 -0.9583159440378447 0.20837141177953578 0.14930126405800212
100 -0.7462561641275579 0.17766937165288907 0.20639739042249758
5 -0.7462561641275579 0.17766937165288907 0.20639739042249758
0.5 -0.7462561641275579 0.17766937165288907 0.20639739042249758
100 -0.4458579347215078 0.19824356668736542 -0.5050642316439626
5 -0.4458579347215078 0.19824356668736542 -0.5050642316439626
0.5 -0.4458579347215078 0.19824356668736542 -0.5050642316439626
100 0.4725215209004491 0.017146198633097527 0.8122058663933391
5 0.4725215209004491 0.017146198633097527 0.8122058663933391
0.5 0.4725215209004491 0.017146198633097527 0.8122058663933391
100 0.04060703031481204 -0.5546516855845965 -0.483603348591959
5 0.04060703031481204 -0.5546516855845965 -0.483603348591959
0.5 0.04060703031481204 -0.5546516855845965 -0.483603348591959
100 -0.4049890241417093 -0.42998728534094127 0.7714365463198064
5 -0.4049890241417093 -0.42998728534094127 0.7714365463198064
0.5 -0.4049890241417093 -0.42998728534094127 0.7714365463198064
100 -0.8642836342935856 -0.013203943674167733 -0.37319725056162756
5 -0.8642836342935856 -0.013203943674167733 -0.37319725056162756
0.5 -0.8642836342935856 -0.013203943674167733 -0.37319725056162756
100 0.004700470176724292 0.48644688167272493 0.47948727691432613
5 0.004700470176724292 0.48644688167272493 0.47948727691432613
0.5 0.004700470176724292 0.48644688167272493 0.47948727691432613
100 -0.04507019059870286 -0.3519400872233901 -0.6173983210528347
5 -0.04507019059870286 -0.3519400872233901 -0.6173983210528347
0.5 -0.04507019059870286 -0.3519400872233901 -0.6173983210528347
100 0.23179961883157194 0.512532812771322 0.7720278105705248
5 0.23179961883157194 0.512532812771322 0.7720278105705248
0.5 0.23179961883157194 0.512532812771322 0.7720278105705248
100 0.1272296274864212 -0.7908491100910051 -0.5515524372294951
5 0.1272296274864212 -0.7908491100910051 -0.5515524372294951
0.5 0.1272296274864212 -0.7908491100910051 -0.5515524372294951
100 0.2530326836715368 0.686890422033372 0.13719559020701888
5 0.2530326836715368 0.686890422033372 0.13719559020701888
0.5 0.2530326836715368 0.686890422033372 0.13719559020701888
100 -0.5511688787297013 -0.2806642452310787 0.16588187403288826
5 -0.5511688787297013 -0.2806642452310787 0.16588187403288826
0.5 -0.5511688787297013 -0.2806642452310787 0.16588187403288826
100 -0.5642737847583378 -0.796688385858768 -0.15548345538758293
5 -0.5642737847583378 -0.796688385858768 -0.15548345538758293
0.5 -0.5642737847583378 -0.796688385858768 -0.15548345538758293
100 -0.5980629648693602 0.4834853998461397 -0.4657483427549774
5 -0.5980629648693602 0.4834853998461397 -0.4657483427549774
0.5 -0.5980629648693602 0.4834853998461397 -0.4657483427549774
100 -0.40642978661707735 -0.8095067154678489 0.23863377515702108
5 -0.40642978661707735 -0.8095067154678489 0.23863377515702108
0.5 -0.40642978661707735 -0.8095067154678489 0.23863377515702108
100 0.4335449192190813 0.7667920036495609 -0.19556136066133015
5 0.4335449192190813 0.7667920036495609 -0.19556136066133015
0.5 0.4335449192190813 0.7667920036495609 -0.19556136066133015
100 -0.6288064988144355 -0.34018375540036505 0.05631542763246604
5 -0.6288064988144355 -0.34018375540036505 0.05631542763246604
0.5 -0.6288064988144355 -0.34018375540036505 0.05631542763246604
100 0.09079626787231042 0.8599452676859947 0.2627167951808804
5 0.09079626787231042 0.8599452676859947 0.2627167951808804
0.5 0.09079626787231042 0.8599452676859947 0.2627167951808804
100 0.4012615785127173 -0.3862606509913482 -0.08787952517677845
5 0.4012615785127173 -0.3862606509913482 -0.08787952517677845
0.5 0.4012615785127173 -0.3862606509913482 -0.08787952517677845
100 -0.04553132167183852 0.5277611066748643 -0.13736167562834717
5 -0.04553132167183852 0.5277611066748643 -0.13736167562834717
0.5 -0.04553132167183852 0.5277611066748643 -0.13736167562834717
100 -0.5501340853705488 0.3870034875022731 -0.6444229520768523
5 -0.5501340853705488 0.3870034875022731 -0.6444229520768523
0.5 -0.5501340853705488 0.3870034875022731 -0.6444229520768523
100 -0.1211718946899515 -0.5283530357928523 0.076415401246553
5 -0.1211718946899515 -0.5283530357928523 0.076415401246553
0.5 -0.1211718946899515 -0.5283530357928523 0.076415401246553
100 -0.3087030348840244 0.25831819066248757 0.49118429586216406
5 -0.3087030348840244 0.25831819066248757 0.49118429586216406
0.5 -0.3087030348840244 0.25831819066248757 0.49118429586216406
100 -0.45848953094395356 0.2625596228825711 0.5656624176768075
5 -0.45848953094395356 0.2625596228825711 0.5656624176768075
0.5 -0.45848953094395356 0.2625596228825711 0.5656624176768075
100 0.032818871777007354 0.308424930121932 0.8642087589763582
5 0.032818871777007354 0.308424930121932 0.8642087589763582
0.5 0.032818871777007354 0.308424930121932 0.8642087589763582
100 0.7297586815038627 -0.39498190606049133 0.367467321834908
5 0.7297586815038627 -0.39498190606049133 0.367467321834908
0.5 0.7297586815038627 -0.39498190606049133 0.367467321834908
100 0.4477657786133166 -0.47879807637345956 0.09461993778690402
5 0.4477657786133166 -0.47879807637345956 0.09461993778690402
0.5 0.4477657786133166 -0.47879807637345956 0.09461993778690402
100 -0.19016763249099333 0.7915253730592394 0.024634594949925724
5 -0.19016763249099333 0.7915253730592394 0.024634594949925724
0.5 -0.19016763249099333 0.7915253730592394 0.024634594949925724
100 0.20224413695743204 -0.600544662236464 -0.6101085949575022
5 0.20224413695743204 -0.600544662236464 -0.6101085949575022
0.5 0.20224413695743204 -0.600544662236464 -0.6101085949575022
100 0.7313538852419574 -0.45338935501679045 0.5031884043709081
5 0.7313538852419574 -0.45338935501679045 0.5031884043709081
0.5 0.7313538852419574 -0.45338935501679045 0.5031884043709081
100 -0.03294766228511704 0.3201898592918899 -0.8373742432470093
5 -0.03294766228511704 0.3201898592918899 -0.8373742432470093
0.5 -0.03294766228511704 0.3201898592918899 -0.8373742432470093
100 0.44341145839720625 -0.44165147899539403 -0.4737935390119689
5 0.44341145839720625 -0.44165147899539403 -0.4737935390119689
0.5 0.44341145839720625 -0.44165147899539403 -0.4737935390119689
100 0.6764878472940925 0.16852912374765874 0.45942775395714675
5 0.6764878472940925 0.16852912374765874 0.45942775395714675
0.5 0.6764878472940925 0.16852912374765874 0.45942775395714675
100 0.0074836762731752444 0.5678117208585749 0.04179719269526034
5 0.0074836762731752444 0.5678117208585749 0.04179719269526034
0.5 0.0074836762731752444 0.5678117208585749 0.04179719269526034
100 0.039065743199920226 0.5722364156100136 0.453380960475111
5 0.039065743199920226 0.5722364156100136 0.453380960475111
0.5 0.039065743199920226 0.5722364156100136 0.453380960475111
100 0.030421252340398244 -0.7780528759272912 -0.5696942397498328
5 0.030421252340398244 -0.7780528759272912 -0.5696942397498328
0.5 0.030421252340398244 -0.7780528759272912 -0.5696942397498328
100 -0.25449517841324465 -0.28162949896359285 -0.2813989852455587
5 -0.25449517841324465 -0.28162949896359285 -0.2813989852455587
0.5 -0.25449517841324465 -0.28162949896359285 -0.2813989852455587
100 0.9266666330172597 -0.008573697854003285 -0.18182055499533978
5 0.9266666330172597 -0.008573697854003285 -0.18182055499533978
0.5 0.9266666330172597 -0.008573697854003285 -0.18182055499533978
100 -0.15805806935529934 0.5620968363648257 -0.48146126196589034
5 -0.15805806935529934 0.5620968363648257 -0.48146126196589034
0.5 -0.15805806935529934 0.5620968363648257 -0.48146126196589034
100 0.40654312685429966 -0.10901665470305152 0.7727368143050637
5 0.40654312685429966 -0.10901665470305152 0.7727368143050637
0.5 0.40654312685429966 -0.10901665470305152 0.7727368143050637
100 0.9423456384265 -0.26175136112084346 0.10214888253542868
5 0.9423456384265 -0.26175136112084346 0.10214888253542868
0.5 0.9423456384265 -0.26175136112084346 0.10214888253542868
100 -0.6601510534136734 0.4505412811684832 0.21453098862721268
5 -0.6601510534136734 0.4505412811684832 0.21453098862721268
0.5 -0.6601510534136734 0.4505412811684832 0.21453098862721268
100 0.5836687967375267 0.19001416104296093 -0.4055525928889644
5 0.5836687967375267 0.19001416104296093 -0.4055525928889644
0.5 0.5836687967375267 0.19001416104296093 -0.4055525928889644
100 0.7906248954465575 0.032592889438316126 -0.4641974886666365
5 0.7906248954465575 0.032592889438316126 -0.4641974886666365
0.5 0.7906248954465575 0.032592889438316126 -0.4641974886666365
100 0.770583354586086 -0.29317990199819294 0.4531093582083337
5 0.770583354586086 -0.29317990199819294 0.4531093582083337
0.5 0.770583354586086 -0.29317990199819294 0.4531093582083337
100 0.28387550769986425 -0.8431296658378494 -0.05021696910138616
5 0.28387550769986425 -0.8431296658378494 -0.05021696910138616
0.5 0.28387550769986425 -0.8431296658378494 -0.05021696910138616
100 0.5714443652041818 -0.6623553444151595 0.040115102200568103
5 0.5714443652041818 -0.6623553444151595 0.040115102200568103
0.5 0.5714443652041818 -0.6623553444151595 0.040115102200568103
100 -0.4538611196017897 -0.17338551681575284 0.8554662253027804
5 -0.4538611196017897 -0.17338551681575284 0.8554662253027804
0.5 -0.4538611196017897 -0.17338551681575284 0.8554662253027804
100 0.2730711944133882 0.7002024941316242 -0.1226865388635422
5 0.2730711944133882 0.7002024941316242 -0.1226865388635422
0.5 0.2730711944133882 0.7002024941316242 -0.1226865388635422
100 0.26417979616486487 0.3745428040362142 -0.15401421211618474
5 0.26417979616486487 0.3745428040362142 -0.15401421211618474
0.5 0.26417979616486487 0.3745428040362142 -0.15401421211618474
100 0.025901502880627467 0.740872244004167 -0.09134201253088649
5 0.025901502880627467 0.740872244004167 -0.09134201253088649
0.5 0.025901502880627467 0.740872244004167 -0.09134201253088649
100 0.2628304388799953 0.528774249355921 -0.6877851129538297
5 0.2628304388799953 0.528774249355921 -0.6877851129538297
0.5 0.2628304388799953 0.528774249355921 -0.6877851129538297
